DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
2/17/2022 15:00,169.52,169.53,168.97,169.12,2156298
2/17/2022 15:15,169.125,169.33,168.895,169.185,1974780
2/17/2022 15:30,169.195,169.445,168.96,169.34,2701192
2/17/2022 15:45,169.34,169.54,168.47,168.75,14572329
2/17/2022 16:00,168.93,168.93,168.88,168.88,400
2/17/2022 16:15,168.88,168.88,168.88,168.88,0
2/18/2022 9:30,169.82,170.541,168.15,168.23,6909841
2/18/2022 9:45,168.23,169.05,167.97,169.03,2916594
2/18/2022 10:00,169.031,169.115,168.28,168.51,1930746
2/18/2022 10:15,168.51,168.87,168.35,168.46,1752787
2/18/2022 10:30,168.47,168.47,167.67,168.04,2157766
2/18/2022 10:45,168.03,168.29,167.764,168.03,2071596
2/18/2022 11:00,168.035,168.16,167.29,167.62,2494766
2/18/2022 11:15,167.61,168.22,167.421,168.12,1697379
2/18/2022 11:30,168.115,168.36,167.86,168.06,1358523
2/18/2022 11:45,168.06,168.21,167.21,167.28,1478490
2/18/2022 12:00,167.31,167.715,167.22,167.6,1517352
2/18/2022 12:15,167.605,168.071,167.49,167.66,1435571
2/18/2022 12:30,167.65,167.81,166.81,166.896,2264373
2/18/2022 12:45,166.915,167.02,166.63,166.671,1605273
2/18/2022 13:00,166.67,166.78,166.29,166.39,1394368
2/18/2022 13:15,166.388,166.62,166.19,166.34,1498431
2/18/2022 13:30,166.34,166.78,166.299,166.66,1356183
2/18/2022 13:45,166.66,167.3,166.65,167.08,1666116
2/18/2022 14:00,167.09,167.36,167.05,167.09,1186888
2/18/2022 14:15,167.09,168.11,167.03,168.045,1754901
2/18/2022 14:30,168.045,168.66,168,168.04,2494449
2/18/2022 14:45,168.055,168.49,167.71,168.34,1583765
2/18/2022 15:00,168.34,168.656,167.8,167.94,2079274
2/18/2022 15:15,167.93,168.06,167.28,167.325,1996403
2/18/2022 15:30,167.31,167.76,166.76,167.71,2635930
2/18/2022 15:45,167.72,167.91,166.96,167.3,12159884
2/18/2022 16:15,167.3,167.3,167.3,167.3,0
2/22/2022 9:30,164.98,165.466,163.85,164.95,7599912
2/22/2022 9:45,164.97,166.5,164.85,165.72,4466303
2/22/2022 10:00,165.72,166.211,165.05,166.09,2804035
2/22/2022 10:15,166.115,166.69,165.84,166.67,2570990
2/22/2022 10:30,166.671,166.675,165.22,165.4,2345745
2/22/2022 10:45,165.4,165.48,164.57,164.66,2125700
2/22/2022 11:00,164.67,164.96,164.62,164.7,1761683
2/22/2022 11:15,164.685,165,164.41,164.53,2327660
2/22/2022 11:30,164.52,165.12,164.49,164.97,1851984
2/22/2022 11:45,164.961,165.32,164.43,164.65,1785079
2/22/2022 12:00,164.65,165.045,164.59,164.755,1354543
2/22/2022 12:15,164.755,164.755,164.33,164.39,1525158
2/22/2022 12:30,164.39,164.59,164.16,164.35,1274711
2/22/2022 12:45,164.35,164.445,163.9,164.15,1787298
2/22/2022 13:00,164.15,164.365,163.86,164.17,1280973
2/22/2022 13:15,164.16,164.17,163.562,163.91,1489585
2/22/2022 13:30,163.92,164.06,163.41,163.467,1525617
2/22/2022 13:45,163.461,163.65,162.73,162.89,2143334
2/22/2022 14:00,162.89,162.99,162.15,162.755,2706850
2/22/2022 14:15,162.74,163.42,162.26,163.288,3029176
2/22/2022 14:30,163.28,163.88,162.95,163,2603968
2/22/2022 14:45,163,164.47,162.785,164.25,2895352
2/22/2022 15:00,164.26,165.35,164.24,165.12,2557864
2/22/2022 15:15,165.13,165.359,164.65,165.135,2358451
2/22/2022 15:30,165.145,165.21,164.32,164.385,2661307
2/22/2022 15:45,164.385,164.6,163.45,164.32,11101355
2/22/2022 16:15,164.32,164.32,164.32,164.32,0
2/23/2022 9:30,165.54,166.15,165.17,165.3,4899303
2/23/2022 9:45,165.32,165.48,164.39,164.51,3130454
2/23/2022 10:00,164.51,164.59,163.97,164.44,2519557
2/23/2022 10:15,164.44,164.66,163.72,163.85,2159685
2/23/2022 10:30,163.86,164.22,163.59,163.76,1706713
2/23/2022 10:45,163.77,163.964,163.31,163.46,1634253
2/23/2022 11:00,163.465,163.6,162.93,163.22,1779098
2/23/2022 11:15,163.215,163.25,162.81,162.91,1864454
2/23/2022 11:30,162.914,163.49,162.77,163.18,1742804
2/23/2022 11:45,163.185,163.99,163.08,163.83,1695306
2/23/2022 12:00,163.828,164.265,163.57,163.91,1453806
2/23/2022 12:15,163.911,164.47,163.9,164.339,1307915
2/23/2022 12:30,164.339,164.38,163.73,163.88,1098015
2/23/2022 12:45,163.87,164.01,163.19,163.29,1424482
2/23/2022 13:00,163.29,163.3,162.43,162.44,1620178
2/23/2022 13:15,162.44,162.589,162.07,162.16,1650649
2/23/2022 13:30,162.164,162.405,161.82,162.27,1748111
2/23/2022 13:45,162.275,162.65,161.94,162.17,1726539
2/23/2022 14:00,162.17,162.435,161.8,162.04,1881853
2/23/2022 14:15,162.04,162.32,161.31,161.441,2298732
2/23/2022 14:30,161.45,161.59,160.685,160.84,1979337
2/23/2022 14:45,160.83,161.32,160.807,160.95,1905355
2/23/2022 15:00,160.94,161.07,160.35,160.49,2831575
2/23/2022 15:15,160.485,160.92,160.302,160.745,3452368
2/23/2022 15:30,160.74,160.985,160.445,160.49,3648071
2/23/2022 15:45,160.49,160.67,159.75,160.07,17594291
2/23/2022 16:00,160.24,160.24,160.07,160.07,300
2/23/2022 16:15,160.07,160.07,160.07,160.07,0
2/24/2022 9:30,152.58,155.71,152,154.83,17223014
2/24/2022 9:45,154.82,156.91,154.82,156.48,6480549
2/24/2022 10:00,156.475,156.88,155.45,156.65,5178724
2/24/2022 10:15,156.64,157.8,155.385,155.83,5260096
2/24/2022 10:30,155.8,156.3,154.96,155.56,4739655
2/24/2022 10:45,155.55,157.299,155.5,156.91,4204625
2/24/2022 11:00,156.9,158.073,156.73,157.9,3547089
2/24/2022 11:15,157.9,158.68,157.69,157.995,3442062
2/24/2022 11:30,158.01,158.46,157.51,157.605,2527487
2/24/2022 11:45,157.615,158.48,157.34,158.445,2379202
2/24/2022 12:00,158.44,158.83,157.5,157.56,2517494
2/24/2022 12:15,157.56,157.66,156.8,157.222,2432002
2/24/2022 12:30,157.22,158.21,156.7,157.95,2132624
2/24/2022 12:45,157.945,158.2,157.04,157.12,2470780
2/24/2022 13:00,157.125,158.42,156.91,158.405,2011923
2/24/2022 13:15,158.41,158.68,157.865,157.92,1777011
2/24/2022 13:30,157.92,159.03,157.87,158.56,2031421
2/24/2022 13:45,158.55,159.93,158.25,158.81,3054229
2/24/2022 14:00,158.81,159.2,158.29,159.08,2467201
2/24/2022 14:15,159.079,159.81,159.045,159.51,2013650
2/24/2022 14:30,159.53,160.91,159.47,160.52,3483202
2/24/2022 14:45,160.52,160.902,160.32,160.57,2274033
2/24/2022 15:00,160.59,160.95,160.27,160.79,2664812
2/24/2022 15:15,160.79,161.132,160.3,160.395,2628109
2/24/2022 15:30,160.4,162.06,160.3,161.42,3509006
2/24/2022 15:45,161.43,162.85,161.271,162.545,19169105
2/24/2022 16:00,162.51,162.74,162.51,162.74,100
2/24/2022 16:15,162.74,162.74,162.74,162.74,0
2/25/2022 9:30,163.84,164,161.67,161.92,6513232
2/25/2022 9:45,161.93,162.32,161.12,161.272,3539578
2/25/2022 10:00,161.29,161.86,160.874,161.35,3206936
2/25/2022 10:15,161.337,162.34,160.925,162.19,3410911
2/25/2022 10:30,162.21,162.6,161.6,162.597,2651270
2/25/2022 10:45,162.6,163.54,162.479,163.155,3547750
2/25/2022 11:00,163.23,163.99,162.82,163.84,3024550
2/25/2022 11:15,163.83,164.51,163.74,164.06,3021611
2/25/2022 11:30,164.103,164.42,163.86,164.21,2139837
2/25/2022 11:45,164.21,164.65,163.95,164.6,2580375
2/25/2022 12:00,164.6,164.84,164.22,164.28,2028944
2/25/2022 12:15,164.28,164.42,164.01,164.32,1918987
2/25/2022 12:30,164.33,164.82,164.33,164.71,1854127
2/25/2022 12:45,164.715,164.805,163.85,164.15,2114236
2/25/2022 13:00,164.15,164.325,163.48,164,2480912
2/25/2022 13:15,164,164.62,163.84,164.493,2076213
2/25/2022 13:30,164.5,165.01,164.46,164.92,1803766
2/25/2022 13:45,164.92,165,164.3,164.56,1960002
2/25/2022 14:00,164.56,165.01,164.14,164.51,1935369
2/25/2022 14:15,164.52,164.91,164.47,164.82,1555533
2/25/2022 14:30,164.82,165,164.4,164.78,1920693
2/25/2022 14:45,164.78,164.8,164.02,164.41,1975853
2/25/2022 15:00,164.4,164.406,163.98,164.38,1878881
2/25/2022 15:15,164.385,164.99,164.27,164.71,2569441
2/25/2022 15:30,164.72,165,164.5,164.89,2867071
2/25/2022 15:45,164.88,165.12,164.45,164.85,11007299
2/25/2022 16:15,164.85,164.85,164.85,164.85,0
2/28/2022 9:30,163.06,164.55,162.78,163.49,5707128
2/28/2022 9:45,163.5,164.81,163.48,164.71,3278217
2/28/2022 10:00,164.71,164.85,163.29,163.37,2851471
2/28/2022 10:15,163.368,163.955,163.19,163.78,2179871
2/28/2022 10:30,163.785,164.81,163.78,164.628,3009488
2/28/2022 10:45,164.63,165.14,164.4,164.92,2494560
2/28/2022 11:00,164.92,165.02,164.66,164.77,1697170
2/28/2022 11:15,164.78,165.23,164.69,165.04,1956795
2/28/2022 11:30,165.08,165.42,164.83,165.15,2019980
2/28/2022 11:45,165.163,165.26,164.6,164.96,1855451
2/28/2022 12:00,164.95,165.23,164.01,164.249,1864575
2/28/2022 12:15,164.245,164.47,163.99,164.27,1733067
2/28/2022 12:30,164.28,164.51,163.94,163.97,1747044
2/28/2022 12:45,163.975,164.12,163.71,164.09,1354084
2/28/2022 13:00,164.08,164.949,163.99,164.81,1420028
2/28/2022 13:15,164.794,164.813,163.8,164.05,1742489
2/28/2022 13:30,164.02,164.345,163.77,164.1,1365437
2/28/2022 13:45,164.11,164.65,163.82,164.26,1384716
2/28/2022 14:00,164.255,164.26,162.75,162.99,2306069
2/28/2022 14:15,163,163.3,162.52,162.82,1793744
2/28/2022 14:30,162.824,163.32,162.43,163.22,1875904
2/28/2022 14:45,163.22,163.65,163.005,163.4,1451381
2/28/2022 15:00,163.405,163.535,162.9,163.265,1604673
2/28/2022 15:15,163.26,164.18,163.17,163.751,2297196
2/28/2022 15:30,163.75,163.75,162.64,163.68,3687619
2/28/2022 15:45,163.69,165.4,163.62,165.12,20257343
2/28/2022 16:15,165.12,165.12,165.12,165.12,0
3/1/2022 9:30,164.695,166.51,164.56,165.84,6357638
3/1/2022 9:45,165.84,166.51,165.41,165.85,4173628
3/1/2022 10:00,165.86,166.34,164.945,165.37,3463840
3/1/2022 10:15,165.37,166.6,165.31,166.14,3345611
3/1/2022 10:30,166.121,166.43,164.99,165.01,2831499
3/1/2022 10:45,165.01,165.65,164.97,165.12,2440839
3/1/2022 11:00,165.12,165.65,165.04,165.61,2194596
3/1/2022 11:15,165.604,165.75,164.66,164.77,2019299
3/1/2022 11:30,164.77,164.77,163.783,163.97,2716267
3/1/2022 11:45,163.95,164.007,163.31,163.53,2113737
3/1/2022 12:00,163.53,163.71,163.021,163.555,1940115
3/1/2022 12:15,163.55,164.05,163.51,163.885,1881208
3/1/2022 12:30,163.87,164.26,163.6,164.04,1413622
3/1/2022 12:45,164.04,164.4,163.879,164.11,1515591
3/1/2022 13:00,164.108,164.4,163.317,163.399,1553940
3/1/2022 13:15,163.41,163.54,162.51,162.54,1937959
3/1/2022 13:30,162.521,163.17,162.51,162.967,1784186
3/1/2022 13:45,162.97,163.24,162.68,163,1490837
3/1/2022 14:00,163.01,163.07,162.605,162.89,1411952
3/1/2022 14:15,162.89,163.34,162.59,163.21,1747471
3/1/2022 14:30,163.21,163.51,162.942,163.34,1433952
3/1/2022 14:45,163.31,163.36,162.57,162.7,1355268
3/1/2022 15:00,162.7,163.89,162.63,163.45,2231574
3/1/2022 15:15,163.45,163.6,162.85,162.859,1742243
3/1/2022 15:30,162.86,163.03,162.31,162.321,2921530
3/1/2022 15:45,162.329,163.63,161.97,163.2,12437067
3/1/2022 16:00,163.43,163.44,163.2,163.2,2826
3/1/2022 16:15,163.2,163.2,163.2,163.2,0
3/2/2022 9:30,164.39,164.69,163.05,164.13,4399370
3/2/2022 9:45,164.14,164.46,163.78,164.14,2541055
3/2/2022 10:00,164.16,164.58,163.15,163.32,2761325
3/2/2022 10:15,163.31,164.72,162.95,164.507,2880985
3/2/2022 10:30,164.54,165.18,164.16,164.945,3693782
3/2/2022 10:45,164.916,165.06,164.269,164.61,2241464
3/2/2022 11:00,164.62,166.135,164.17,166.08,3553502
3/2/2022 11:15,166.07,166.2,165.43,165.8,2867778
3/2/2022 11:30,165.8,166.47,165.59,165.6,2816479
3/2/2022 11:45,165.59,166.015,165.57,165.925,1589661
3/2/2022 12:00,165.92,166.65,165.71,166.627,2661311
3/2/2022 12:15,166.62,166.65,165.99,166.3,1739522
3/2/2022 12:30,166.31,166.51,166.2,166.45,1349839
3/2/2022 12:45,166.445,166.725,166.04,166.2,1633798
3/2/2022 13:00,166.204,166.88,166.204,166.84,1537625
3/2/2022 13:15,166.84,166.89,166.6,166.73,1199125
3/2/2022 13:30,166.74,167,166.69,166.95,1351564
3/2/2022 13:45,166.96,166.97,166.41,166.72,1242035
3/2/2022 14:00,166.71,167.15,166.64,166.955,1380129
3/2/2022 14:15,166.952,167.11,166.6,166.89,1428713
3/2/2022 14:30,166.889,167.25,166.665,167.23,1516256
3/2/2022 14:45,167.225,167.25,166.63,166.735,1522552
3/2/2022 15:00,166.725,167.2,166.71,166.805,1551747
3/2/2022 15:15,166.8,167.3,166.71,167.208,1586574
3/2/2022 15:30,167.21,167.35,166.84,167.08,2355649
3/2/2022 15:45,167.069,167.36,166.4,166.56,13769640
3/2/2022 16:15,166.56,166.56,166.56,166.56,0
3/3/2022 9:30,168.47,168.91,167.55,167.749,5632539
3/3/2022 9:45,167.749,168.34,167.52,168.05,3012857
3/3/2022 10:00,168.05,168.4,167.3,167.49,2746173
3/3/2022 10:15,167.47,167.47,166.54,166.75,2674785
3/3/2022 10:30,166.735,167.06,166.22,166.42,2263283
3/3/2022 10:45,166.419,166.625,165.97,165.971,2015919
3/3/2022 11:00,165.975,166.46,165.845,165.88,2034226
3/3/2022 11:15,165.88,166.859,165.73,166.66,2213132
3/3/2022 11:30,166.655,167,166.3,166.895,1899995
3/3/2022 11:45,166.89,167.02,166.32,166.82,1918861
3/3/2022 12:00,166.81,167.115,166.57,166.94,1358229
3/3/2022 12:15,166.96,167.24,166.18,166.27,1678197
3/3/2022 12:30,166.262,167.928,166.09,167.282,3427566
3/3/2022 12:45,167.28,167.318,166.87,167.1,1393463
3/3/2022 13:00,167.105,167.57,166.93,167.39,1336541
3/3/2022 13:15,167.395,167.8,167.35,167.69,1485052
3/3/2022 13:30,167.69,167.7,166.96,167.14,1335317
3/3/2022 13:45,167.14,167.535,166.88,167.36,1333335
3/3/2022 14:00,167.35,167.91,167.14,167.79,1532489
3/3/2022 14:15,167.78,167.88,167.52,167.74,1373868
3/3/2022 14:30,167.746,167.757,166.98,167.07,1416508
3/3/2022 14:45,167.07,167.16,166.58,166.62,1516747
3/3/2022 15:00,166.632,166.68,165.92,166.05,1941353
3/3/2022 15:15,166.05,166.721,165.99,166.675,2063993
3/3/2022 15:30,166.67,166.74,165.78,165.81,2213588
3/3/2022 15:45,165.8,166.33,165.55,166.23,9842484
3/3/2022 16:15,166.23,166.23,166.23,166.23,0
3/4/2022 9:30,164.49,165.55,164.17,164.89,4763046
3/4/2022 9:45,164.9,165.175,164.08,164.98,3043248
3/4/2022 10:00,164.97,165.31,163.68,163.7,3369134
3/4/2022 10:15,163.69,163.78,162.95,163.26,3451617
3/4/2022 10:30,163.25,163.525,162.615,162.755,2804478
3/4/2022 10:45,162.75,162.8,162.22,162.58,2452323
3/4/2022 11:00,162.59,162.79,162.14,162.376,2081601
3/4/2022 11:15,162.375,162.79,162.1,162.53,2407817
3/4/2022 11:30,162.53,163,162.26,162.82,1956216
3/4/2022 11:45,162.825,163.16,162.64,162.75,1984352
3/4/2022 12:00,162.75,163.62,162.49,163.52,2367786
3/4/2022 12:15,163.525,163.81,163.113,163.695,2448633
3/4/2022 12:30,163.705,163.9,163.235,163.26,1819635
3/4/2022 12:45,163.25,163.95,163.122,163.695,1957462
3/4/2022 13:00,163.72,164.465,163.72,164.167,2196219
3/4/2022 13:15,164.16,164.28,163.45,163.48,1663994
3/4/2022 13:30,163.5,164.36,163.495,163.57,1579281
3/4/2022 13:45,163.56,163.838,163.032,163.1,1376756
3/4/2022 14:00,163.1,163.28,162.79,162.985,1836058
3/4/2022 14:15,162.99,163.73,162.83,163.31,1908844
3/4/2022 14:30,163.31,163.665,163.04,163.155,1451484
3/4/2022 14:45,163.15,163.25,162.52,162.585,1656788
3/4/2022 15:00,162.595,163.3,162.59,162.83,2041512
3/4/2022 15:15,162.83,163.28,162.39,162.61,2856711
3/4/2022 15:30,162.62,162.81,162.13,162.64,2814359
3/4/2022 15:45,162.65,163.53,162.27,163.22,4976450
3/4/2022 16:00,163.17,163.17,163.17,163.17,6839532
3/4/2022 16:15,163.17,163.17,163.17,163.17,0
3/7/2022 9:30,163.36,165.02,163.05,163.73,6831116
3/7/2022 9:45,163.71,163.95,162.53,162.54,3253989
3/7/2022 10:00,162.54,162.94,162.03,162.13,2678668
3/7/2022 10:15,162.129,162.51,161.5,161.53,3089871
3/7/2022 10:30,161.52,162.31,161.38,162.01,2570240
3/7/2022 10:45,162,162.5,161.71,162.3,2315326
3/7/2022 11:00,162.315,163.29,162.27,162.98,2547551
3/7/2022 11:15,162.977,163.5,162.965,163.17,2029790
3/7/2022 11:30,163.16,163.48,162.91,163.39,2266320
3/7/2022 11:45,163.38,164,162.99,163.006,2430454
3/7/2022 12:00,163,163.08,162.14,162.22,2144579
3/7/2022 12:15,162.21,162.51,161.41,161.61,2421725
3/7/2022 12:30,161.6,161.85,161.316,161.59,1901111
3/7/2022 12:45,161.6,162.23,161.44,161.54,1924260
3/7/2022 13:00,161.54,162.19,161.37,161.51,2016371
3/7/2022 13:15,161.5,161.53,160.9,161.06,2133662
3/7/2022 13:30,161.04,161.865,161.035,161.7,1917020
3/7/2022 13:45,161.73,161.89,161.11,161.15,1411047
3/7/2022 14:00,161.155,161.47,160.8,161.36,1840580
3/7/2022 14:15,161.363,161.68,161.05,161.056,1587078
3/7/2022 14:30,161.052,161.17,160.42,160.45,2010364
3/7/2022 14:45,160.455,160.7,160.19,160.46,1895186
3/7/2022 15:00,160.46,160.585,159.94,159.955,2431640
3/7/2022 15:15,159.95,160.448,159.75,160.295,3360208
3/7/2022 15:30,160.29,160.38,159.79,160.13,3508227
3/7/2022 15:45,160.13,160.15,159.04,159.31,6716263
3/7/2022 16:00,159.3,159.3,159.3,159.3,9905872
3/7/2022 16:15,159.3,159.3,159.3,159.3,0
3/8/2022 9:30,158.82,160.27,158.41,160.1,8219239
3/8/2022 9:45,160.1,160.32,158.67,159.11,4670206
3/8/2022 10:00,159.11,159.15,157.52,157.79,4631560
3/8/2022 10:15,157.78,158.51,156.72,156.736,4372606
3/8/2022 10:30,156.721,157.01,156.05,156.74,4378624
3/8/2022 10:45,156.73,158.2,156.53,157.97,3884995
3/8/2022 11:00,157.96,158.38,157.13,157.53,2920589
3/8/2022 11:15,157.53,157.67,156.48,156.499,2945433
3/8/2022 11:30,156.507,156.65,155.8,155.95,3606917
3/8/2022 11:45,155.94,157.245,155.935,156.95,2661441
3/8/2022 12:00,156.95,159.64,156.845,159.56,3890095
3/8/2022 12:15,159.55,160.91,159.34,160.87,5439039
3/8/2022 12:30,160.859,161.9,160.13,161.83,4336718
3/8/2022 12:45,161.83,162.16,161.14,161.8,3401487
3/8/2022 13:00,161.8,162.88,161.763,162.53,4147641
3/8/2022 13:15,162.53,162.59,160.83,160.98,3292634
3/8/2022 13:30,160.98,160.99,159.78,160.285,3267933
3/8/2022 13:45,160.29,160.5,158.6,158.61,3127058
3/8/2022 14:00,158.61,159.05,157.83,158.5,3460971
3/8/2022 14:15,158.5,159.29,158,159.12,2694362
3/8/2022 14:30,159.12,159.75,158.55,159.74,2760273
3/8/2022 14:45,159.732,160.01,159.09,159.45,2731097
3/8/2022 15:00,159.45,160.5,159.25,159.742,2842377
3/8/2022 15:15,159.769,159.95,158.36,158.46,2704818
3/8/2022 15:30,158.46,158.51,157.49,157.74,3800210
3/8/2022 15:45,157.74,158.42,157.107,157.43,6441781
3/8/2022 16:00,157.44,157.44,157.44,157.44,8227224
3/8/2022 16:15,157.44,157.44,157.44,157.44,0
3/9/2022 9:30,161.475,161.64,159.49,160.24,6825571
3/9/2022 9:45,160.23,160.57,159.41,160.47,4192551
3/9/2022 10:00,160.478,161.46,160.151,161.45,3377819
3/9/2022 10:15,161.42,161.61,160.78,161.42,3446483
3/9/2022 10:30,161.42,161.9,161.03,161.63,2215988
3/9/2022 10:45,161.62,162.26,161.6,162.12,2967173
3/9/2022 11:00,162.16,162.16,161.14,161.248,2165728
3/9/2022 11:15,161.234,161.74,161.024,161.126,1757626
3/9/2022 11:30,161.123,161.75,161.08,161.51,1948156
3/9/2022 11:45,161.505,162.05,161.455,162.01,1581760
3/9/2022 12:00,162.03,162.19,161.81,162.065,1629974
3/9/2022 12:15,162.07,162.23,161.57,162.01,1749854
3/9/2022 12:30,162.015,162.6,162.01,162.43,1841877
3/9/2022 12:45,162.43,162.69,162.3,162.67,1365539
3/9/2022 13:00,162.665,162.68,161.88,162.47,1968037
3/9/2022 13:15,162.47,162.54,162.08,162.3,1298761
3/9/2022 13:30,162.3,162.3,161.71,161.76,1374006
3/9/2022 13:45,161.76,162.16,161.56,162,1491503
3/9/2022 14:00,162,162.415,161.899,162.15,1737534
3/9/2022 14:15,162.145,162.39,161.79,162.36,1366862
3/9/2022 14:30,162.36,162.99,162.315,162.91,2423794
3/9/2022 14:45,162.92,163,162.48,162.58,1786796
3/9/2022 15:00,162.58,163.21,162.54,163.146,2390794
3/9/2022 15:15,163.15,163.29,162.945,163.205,2272201
3/9/2022 15:30,163.2,163.41,162.93,163.245,2915544
3/9/2022 15:45,163.245,163.385,162.28,162.95,14698859
3/9/2022 16:15,162.95,162.95,162.95,162.95,0
3/10/2022 9:30,160.2,160.39,158.48,158.55,7440831
3/10/2022 9:45,158.545,159.01,158.03,158.894,5302030
3/10/2022 10:00,158.89,158.91,157.9,158.175,3757389
3/10/2022 10:15,158.18,158.95,158.1,158.16,2987660
3/10/2022 10:30,158.17,158.37,157.66,158.005,2533084
3/10/2022 10:45,158,158.27,157.6,157.69,2299206
3/10/2022 11:00,157.69,157.76,157.16,157.32,2443030
3/10/2022 11:15,157.33,157.34,156.48,156.7,3384725
3/10/2022 11:30,156.69,157.45,156.4,157.3,3230130
3/10/2022 11:45,157.295,157.44,157.03,157.38,2127049
3/10/2022 12:00,157.385,157.44,156.91,157.11,1822369
3/10/2022 12:15,157.106,157.5,156.982,157.205,1772662
3/10/2022 12:30,157.2,157.2,156.55,156.63,1677823
3/10/2022 12:45,156.62,156.67,156,156.055,2767848
3/10/2022 13:00,156.05,156.54,155.98,156.32,2150775
3/10/2022 13:15,156.315,157.075,156.24,156.84,2225683
3/10/2022 13:30,156.847,157.17,156.57,156.76,1781163
3/10/2022 13:45,156.76,157.738,156.75,157.59,2144958
3/10/2022 14:00,157.6,158.54,157.41,157.83,2902054
3/10/2022 14:15,157.83,158.375,157.73,158.27,1950818
3/10/2022 14:30,158.29,158.62,158.12,158.19,2264993
3/10/2022 14:45,158.18,159.19,158.17,159.078,2385087
3/10/2022 15:00,159.075,159.08,158.04,158.48,2682743
3/10/2022 15:15,158.49,158.66,157.74,158.02,2262919
3/10/2022 15:30,158.03,158.15,157.41,157.84,2754982
3/10/2022 15:45,157.83,158.69,157.59,158.52,13790400
3/10/2022 16:15,158.52,158.52,158.52,158.52,0
3/11/2022 9:30,158.93,159.28,157.66,158.21,6344601
3/11/2022 9:45,158.21,158.56,156.97,157.56,4315914
3/11/2022 10:00,157.57,157.77,156.93,157.55,2839956
3/11/2022 10:15,157.54,157.95,157.08,157.66,2565164
3/11/2022 10:30,157.67,158.125,157.32,157.69,2239083
3/11/2022 10:45,157.69,157.93,157.5,157.87,1932343
3/11/2022 11:00,157.87,157.89,156.62,156.65,2471145
3/11/2022 11:15,156.66,156.725,155.83,155.83,2919020
3/11/2022 11:30,155.83,155.92,154.78,155.47,5510318
3/11/2022 11:45,155.465,155.85,155.33,155.485,2743714
3/11/2022 12:00,155.485,155.605,154.98,154.987,2737232
3/11/2022 12:15,154.98,155.44,154.88,154.895,2497818
3/11/2022 12:30,154.895,155.14,154.74,155.08,2161606
3/11/2022 12:45,155.08,155.57,154.92,155.39,2249809
3/11/2022 13:00,155.4,156.07,155.28,155.82,2208813
3/11/2022 13:15,155.82,156.59,155.82,156.5,2127511
3/11/2022 13:30,156.51,156.68,156.325,156.671,1739527
3/11/2022 13:45,156.67,156.795,156.01,156.01,2451870
3/11/2022 14:00,156.01,156.29,155.93,156.2,1636557
3/11/2022 14:15,156.2,156.61,155.88,156.5,2019511
3/11/2022 14:30,156.505,156.54,156.06,156.083,1585184
3/11/2022 14:45,156.074,156.2,155.62,155.9,1856610
3/11/2022 15:00,155.89,156.02,155.16,155.214,1783289
3/11/2022 15:15,155.21,155.47,155.01,155.021,1967886
3/11/2022 15:30,155.02,155.36,154.89,155.22,3328859
3/11/2022 15:45,155.23,155.25,154.5,154.73,14953320
3/11/2022 16:15,154.73,154.73,154.73,154.73,0
3/14/2022 9:30,151.45,152.96,151.3,152.49,9001042
3/14/2022 9:45,152.545,153.32,151.94,152.46,4657413
3/14/2022 10:00,152.45,153.69,152.13,153.63,3716887
3/14/2022 10:15,153.635,153.74,153.12,153.3,2885239
3/14/2022 10:30,153.32,153.335,152.63,152.94,2879801
3/14/2022 10:45,152.97,154.1,152.83,154.08,2944382
3/14/2022 11:00,154.105,154.12,153.28,153.52,2254918
3/14/2022 11:15,153.51,153.68,152.89,153.1,1790604
3/14/2022 11:30,153.09,153.19,152.13,152.35,2036000
3/14/2022 11:45,152.35,152.64,152.16,152.436,1920825
3/14/2022 12:00,152.441,152.53,151.5,151.715,2983465
3/14/2022 12:15,151.71,152.27,151.71,151.92,2143839
3/14/2022 12:30,151.92,152.03,151.36,151.79,2908149
3/14/2022 12:45,151.792,151.82,150.96,150.96,2688541
3/14/2022 13:00,150.97,151.03,150.5,150.631,3104729
3/14/2022 13:15,150.63,151.05,150.57,150.92,2151835
3/14/2022 13:30,150.9,150.96,150.44,150.91,2256032
3/14/2022 13:45,150.905,151.44,150.58,150.98,2659233
3/14/2022 14:00,150.98,151.3,150.9,151.03,2299638
3/14/2022 14:15,151.036,151.06,150.4,150.675,2589393
3/14/2022 14:30,150.67,151.35,150.61,151,2436065
3/14/2022 14:45,150.99,151.225,150.58,151.13,2433549
3/14/2022 15:00,151.13,151.55,150.92,151.52,2498487
3/14/2022 15:15,151.53,151.73,151.17,151.21,2470364
3/14/2022 15:30,151.19,151.24,150.55,151.068,3422866
3/14/2022 15:45,151.07,151.28,150.1,150.62,15102267
3/14/2022 16:15,150.62,150.62,150.62,150.62,0
3/15/2022 9:30,150.9,152.299,150.61,150.95,6562660
3/15/2022 9:45,150.95,151.61,150.38,151.56,3753256
3/15/2022 10:00,151.55,151.84,150.775,150.87,2970108
3/15/2022 10:15,150.87,152.09,150.68,152.06,3102408
3/15/2022 10:30,152.076,152.65,151.92,152.43,2902822
3/15/2022 10:45,152.439,152.775,152.181,152.59,2305991
3/15/2022 11:00,152.585,153.41,152.29,153.14,2471166
3/15/2022 11:15,153.145,153.43,152.75,153.41,2012162
3/15/2022 11:30,153.4,154.22,153.32,154.08,2667129
