DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/12/2022 9:30,131.81,132.38,131.21,131.91,442273
4/12/2022 9:45,131.93,132.88,131.56,132.85,274675
4/12/2022 10:00,132.855,133.21,132.552,132.705,297420
4/12/2022 10:15,132.69,133.17,132.474,132.9,361309
4/12/2022 10:30,132.93,132.975,132.341,132.49,185233
4/12/2022 10:45,132.51,132.585,131.843,132.12,122420
4/12/2022 11:00,132.08,132.376,131.94,132.09,138462
4/12/2022 11:15,132.124,132.71,131.982,132.56,114247
4/12/2022 11:30,132.6,132.79,132.39,132.57,141486
4/12/2022 11:45,132.58,132.68,132.11,132.18,115659
4/12/2022 12:00,132.17,132.18,131.774,131.9,118284
4/12/2022 12:15,131.901,132.09,131.46,131.48,136580
4/12/2022 12:30,131.48,131.55,131.32,131.35,138777
4/12/2022 12:45,131.35,131.535,131.23,131.43,176413
4/12/2022 13:00,131.43,131.596,131.13,131.55,165577
4/12/2022 13:15,131.52,131.78,131.42,131.515,115628
4/12/2022 13:30,131.54,131.7,131.24,131.29,110472
4/12/2022 13:45,131.26,131.26,130.9,131.06,162737
4/12/2022 14:00,130.99,131.16,130.67,130.69,183327
4/12/2022 14:15,130.69,130.69,130.165,130.175,251280
4/12/2022 14:30,130.17,130.595,130.153,130.525,226685
4/12/2022 14:45,130.59,130.96,130.576,130.7,147650
4/12/2022 15:00,130.691,130.82,130.32,130.415,159390
4/12/2022 15:15,130.35,130.67,130.28,130.395,162360
4/12/2022 15:30,130.38,130.91,130.34,130.64,287923
4/12/2022 15:45,130.63,131.02,130.56,130.83,554778
4/12/2022 16:00,130.84,130.84,130.84,130.84,515573
4/13/2022 9:30,131.05,132.105,130.75,131.69,431532
4/13/2022 9:45,131.665,132.37,131.341,132.08,281564
4/13/2022 10:00,132.067,132.08,131.49,131.82,206566
4/13/2022 10:15,131.825,132.46,131.825,131.95,294317
4/13/2022 10:30,131.97,132.343,131.55,131.946,213223
4/13/2022 10:45,131.98,132.23,131.81,132,175591
4/13/2022 11:00,132.02,132.58,132.02,132.41,319172
4/13/2022 11:15,132.4,132.657,132.39,132.57,185131
4/13/2022 11:30,132.57,132.72,132.46,132.47,152267
4/13/2022 11:45,132.47,132.553,132.235,132.395,156072
4/13/2022 12:00,132.41,132.48,132.11,132.25,124037
4/13/2022 12:15,132.24,132.55,132.12,132.46,122785
4/13/2022 12:30,132.47,132.85,132.463,132.85,138125
4/13/2022 12:45,132.85,132.89,132.69,132.8,115360
4/13/2022 13:00,132.81,132.88,132.655,132.77,99646
4/13/2022 13:15,132.76,132.82,132.55,132.61,69305
4/13/2022 13:30,132.59,132.654,132.34,132.435,97213
4/13/2022 13:45,132.45,132.49,132.23,132.44,119003
4/13/2022 14:00,132.435,132.59,132.3,132.36,94758
4/13/2022 14:15,132.357,132.59,132.31,132.39,78159
4/13/2022 14:30,132.4,132.49,132.33,132.403,121287
4/13/2022 14:45,132.42,132.47,132.235,132.31,161749
4/13/2022 15:00,132.32,132.55,132.22,132.525,165315
4/13/2022 15:15,132.53,132.68,132.48,132.56,146209
4/13/2022 15:30,132.56,132.72,132.42,132.545,253084
4/13/2022 15:45,132.55,132.64,132.18,132.38,589855
4/13/2022 16:00,132.35,132.35,132.35,132.35,622327
4/14/2022 9:30,132.81,133.59,132.35,132.35,643235
4/14/2022 9:45,132.39,132.57,132,132.15,235764
4/14/2022 10:00,132.132,132.72,131.99,132.08,252225
4/14/2022 10:15,132.09,132.1,131.6,131.81,240972
4/14/2022 10:30,131.81,131.981,131.54,131.62,118990
4/14/2022 10:45,131.629,131.78,131.36,131.54,100059
4/14/2022 11:00,131.5,131.872,131.47,131.7,78693
4/14/2022 11:15,131.705,131.79,131.42,131.68,65393
4/14/2022 11:30,131.68,131.74,131.165,131.2,96551
4/14/2022 11:45,131.223,131.35,131.14,131.19,73139
4/14/2022 12:00,131.16,131.33,131.015,131.04,131982
4/14/2022 12:15,131.05,131.09,130.85,130.87,136673
4/14/2022 12:30,130.87,131.02,130.8,130.848,116005
4/14/2022 12:45,130.85,131.15,130.83,131.135,69547
4/14/2022 13:00,131.16,131.205,130.97,131.09,82302
4/14/2022 13:15,131.071,131.135,130.93,131.019,95362
4/14/2022 13:30,131.02,131.13,130.935,131.01,98927
4/14/2022 13:45,131.015,131.29,131.01,131.28,115467
4/14/2022 14:00,131.288,131.38,131.152,131.315,90664
4/14/2022 14:15,131.35,131.38,130.854,131,120833
4/14/2022 14:30,131.01,131.1,130.88,131.09,97720
4/14/2022 14:45,131.09,131.16,130.66,130.69,129306
4/14/2022 15:00,130.69,130.83,130.49,130.599,167948
4/14/2022 15:15,130.6,130.84,130.52,130.57,118180
4/14/2022 15:30,130.56,130.78,130.47,130.76,238171
4/14/2022 15:45,130.765,130.83,130.35,130.47,549114
4/14/2022 16:00,130.47,130.47,130.47,130.47,889177
