DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/12/2022 9:30,179.2,180.52,179.11,180.19,346385
4/12/2022 9:45,180.2,180.401,179.02,179.09,162502
4/12/2022 10:00,179.1,179.27,178.2,178.995,164123
4/12/2022 10:15,179.02,179.24,178.69,179.04,103732
4/12/2022 10:30,179.04,179.62,178.82,179.58,147780
4/12/2022 10:45,179.583,180.18,179.475,179.98,141545
4/12/2022 11:00,179.97,180.38,179.85,180.375,167152
4/12/2022 11:15,180.375,180.656,180.08,180.55,81365
4/12/2022 11:30,180.56,180.67,180.27,180.41,68828
4/12/2022 11:45,180.46,180.79,180.34,180.58,73687
4/12/2022 12:00,180.61,180.81,180.47,180.64,58553
4/12/2022 12:15,180.65,180.66,180.38,180.38,67435
4/12/2022 12:30,180.4,180.44,180.077,180.133,72071
4/12/2022 12:45,180.14,180.39,180.05,180.31,65458
4/12/2022 13:00,180.3,180.345,180.06,180.09,78016
4/12/2022 13:15,180.11,180.5,180.11,180.345,64533
4/12/2022 13:30,180.33,180.525,180.23,180.28,72103
4/12/2022 13:45,180.3,180.374,180.13,180.25,158159
4/12/2022 14:00,180.25,180.55,180.215,180.43,117421
4/12/2022 14:15,180.42,180.55,180.27,180.47,111626
4/12/2022 14:30,180.47,180.51,180.09,180.18,167327
4/12/2022 14:45,180.17,180.28,179.98,180.13,97327
4/12/2022 15:00,180.09,180.18,179.66,179.74,120512
4/12/2022 15:15,179.76,179.769,179.39,179.45,118642
4/12/2022 15:30,179.43,179.787,179.35,179.73,169284
4/12/2022 15:45,179.72,180.09,179.65,179.83,438270
4/12/2022 16:00,179.9,179.9,179.9,179.9,862377
4/13/2022 9:30,179.9,180.34,179.24,179.86,210542
4/13/2022 9:45,179.85,179.965,179.48,179.67,127251
4/13/2022 10:00,179.74,180.04,179.58,179.88,141924
4/13/2022 10:15,179.82,179.85,179.51,179.63,103438
4/13/2022 10:30,179.62,179.72,179.32,179.52,71291
4/13/2022 10:45,179.54,179.76,179.464,179.74,72184
4/13/2022 11:00,179.79,179.92,179.67,179.87,69040
4/13/2022 11:15,179.84,180.11,179.69,180.07,105378
4/13/2022 11:30,180.06,180.17,179.83,180.011,78589
4/13/2022 11:45,180.01,180.01,179.67,179.88,116591
4/13/2022 12:00,179.88,180.19,179.83,180.105,74885
4/13/2022 12:15,180.12,180.34,180.06,180.09,75615
4/13/2022 12:30,180.09,180.29,180,180.255,67446
4/13/2022 12:45,180.24,180.29,180,180.02,58531
4/13/2022 13:00,180,180.56,180,180.485,80238
4/13/2022 13:15,180.47,180.68,180.34,180.46,79963
4/13/2022 13:30,180.45,180.52,180.23,180.35,67382
4/13/2022 13:45,180.35,180.43,180.14,180.16,91123
4/13/2022 14:00,180.16,180.495,180.13,180.395,76403
4/13/2022 14:15,180.38,180.5,180.05,180.13,138986
4/13/2022 14:30,180.155,180.28,180.06,180.17,93666
4/13/2022 14:45,180.165,180.35,180.11,180.305,99343
4/13/2022 15:00,180.29,180.54,180.12,180.47,88100
4/13/2022 15:15,180.46,180.54,180.36,180.415,102867
4/13/2022 15:30,180.41,180.58,180.3,180.5,157413
4/13/2022 15:45,180.49,180.84,180.49,180.75,574950
4/13/2022 16:00,180.66,180.66,180.66,180.66,686455
4/14/2022 9:30,180,181.055,179.73,180.679,491938
4/14/2022 9:45,180.65,181.05,179.87,180.41,96991
4/14/2022 10:00,180.4,180.63,180.09,180.34,141674
4/14/2022 10:15,180.34,180.52,180.01,180.216,67502
4/14/2022 10:30,180.29,180.79,180.19,180.7,73502
4/14/2022 10:45,180.69,181.07,180.67,180.72,90492
4/14/2022 11:00,180.74,180.92,180.53,180.73,72152
4/14/2022 11:15,180.74,180.81,180.1,180.32,76590
4/14/2022 11:30,180.31,180.375,180.05,180.105,82401
4/14/2022 11:45,180.12,180.26,180.05,180.19,68714
4/14/2022 12:00,180.185,180.37,180.137,180.27,71485
4/14/2022 12:15,180.25,180.32,180.04,180.17,55704
4/14/2022 12:30,180.18,180.22,180.04,180.2,47937
4/14/2022 12:45,180.22,180.4,180.16,180.385,39090
4/14/2022 13:00,180.4,180.52,180.317,180.41,43846
4/14/2022 13:15,180.44,180.58,180.36,180.55,50728
4/14/2022 13:30,180.575,180.86,180.545,180.85,43313
4/14/2022 13:45,180.84,181.24,180.82,181.21,85736
4/14/2022 14:00,181.19,181.4,180.89,180.91,84786
4/14/2022 14:15,180.915,181.05,180.75,180.91,62125
4/14/2022 14:30,180.935,180.99,180.78,180.875,50204
4/14/2022 14:45,180.86,180.87,180.44,180.505,57214
4/14/2022 15:00,180.5,180.98,180.48,180.49,118631
4/14/2022 15:15,180.48,180.77,180.47,180.49,67439
4/14/2022 15:30,180.48,180.48,179.91,180.245,157840
4/14/2022 15:45,180.26,180.285,179.75,179.91,447585
4/14/2022 16:00,179.9,179.9,179.9,179.9,1424431
